Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,040913,2004,05,18,0.0,1,N
IDCJAC0009,040913,2004,05,19,0.0,1,N
IDCJAC0009,040913,2004,05,20,0.0,1,N
IDCJAC0009,040913,2004,05,21,0.0,1,N
IDCJAC0009,040913,2004,05,22,0.0,1,N
IDCJAC0009,040913,2004,05,23,0.0,1,N
IDCJAC0009,040913,2004,05,24,0.0,1,N
IDCJAC0009,040913,2004,05,25,0.0,1,N
IDCJAC0009,040913,2004,05,26,0.0,1,N
IDCJAC0009,040913,2004,05,27,0.0,1,N
IDCJAC0009,040913,2004,05,28,0.0,1,N
IDCJAC0009,040913,2004,05,29,0.0,1,N
IDCJAC0009,040913,2004,05,30,0.0,1,N
IDCJAC0009,040913,2004,05,31,0.0,1,N
IDCJAC0009,040913,2004,06,01,1.6,1,N
IDCJAC0009,040913,2004,06,02,0.2,1,N
IDCJAC0009,040913,2004,06,03,0.0,1,N
IDCJAC0009,040913,2004,06,04,0.0,1,N
IDCJAC0009,040913,2004,06,05,0.0,1,N
IDCJAC0009,040913,2004,06,06,0.0,1,N
IDCJAC0009,040913,2004,06,07,0.0,1,N
IDCJAC0009,040913,2004,06,08,11.2,1,N
IDCJAC0009,040913,2004,06,09,1.2,1,N
IDCJAC0009,040913,2004,06,10,0.2,1,N
IDCJAC0009,040913,2004,06,11,0.0,1,N
IDCJAC0009,040913,2004,06,12,0.0,1,N
IDCJAC0009,040913,2004,06,13,0.0,1,N
IDCJAC0009,040913,2004,06,14,0.0,1,N
IDCJAC0009,040913,2004,06,15,0.0,1,N
IDCJAC0009,040913,2004,06,16,0.0,1,N
IDCJAC0009,040913,2004,06,17,0.0,1,N
IDCJAC0009,040913,2004,06,18,0.0,1,N
IDCJAC0009,040913,2004,06,19,0.0,1,N
IDCJAC0009,040913,2004,06,20,0.0,1,N
IDCJAC0009,040913,2004,06,21,0.0,1,N
IDCJAC0009,040913,2004,06,22,0.0,1,N
IDCJAC0009,040913,2004,06,23,0.0,1,N
IDCJAC0009,040913,2004,06,24,0.0,1,N
IDCJAC0009,040913,2004,06,25,0.0,1,N
IDCJAC0009,040913,2004,06,26,0.0,1,N
IDCJAC0009,040913,2004,06,27,0.0,1,N
IDCJAC0009,040913,2004,06,28,0.0,1,N
IDCJAC0009,040913,2004,06,29,0.0,1,N
IDCJAC0009,040913,2004,06,30,0.0,1,N
IDCJAC0009,040913,2004,07,01,0.0,1,N
IDCJAC0009,040913,2004,07,02,0.0,1,N
IDCJAC0009,040913,2004,07,03,0.0,1,N
IDCJAC0009,040913,2004,07,04,0.0,1,N
IDCJAC0009,040913,2004,07,05,0.0,1,N
IDCJAC0009,040913,2004,07,06,0.0,1,N
IDCJAC0009,040913,2004,07,07,0.0,1,N
IDCJAC0009,040913,2004,07,08,0.0,1,N
IDCJAC0009,040913,2004,07,09,0.0,1,N
IDCJAC0009,040913,2004,07,10,0.0,1,N
IDCJAC0009,040913,2004,07,11,0.0,1,N
IDCJAC0009,040913,2004,07,12,0.2,1,N
IDCJAC0009,040913,2004,07,13,0.0,1,N
IDCJAC0009,040913,2004,07,14,0.0,1,N
IDCJAC0009,040913,2004,07,15,0.0,1,N
IDCJAC0009,040913,2004,07,16,0.0,1,N
IDCJAC0009,040913,2004,07,17,0.0,1,N
IDCJAC0009,040913,2004,07,18,0.0,1,N
IDCJAC0009,040913,2004,07,19,0.0,1,N
IDCJAC0009,040913,2004,07,20,0.0,1,N
IDCJAC0009,040913,2004,07,21,0.0,1,N
IDCJAC0009,040913,2004,07,22,0.0,1,N
IDCJAC0009,040913,2004,07,23,0.0,1,N
IDCJAC0009,040913,2004,07,24,0.0,1,N
IDCJAC0009,040913,2004,07,25,0.0,1,N
IDCJAC0009,040913,2004,07,26,0.0,1,N
IDCJAC0009,040913,2004,07,27,0.4,1,N
IDCJAC0009,040913,2004,07,28,0.0,1,N
IDCJAC0009,040913,2004,07,29,0.0,1,N
IDCJAC0009,040913,2004,07,30,0.0,1,N
IDCJAC0009,040913,2004,07,31,0.0,1,N
IDCJAC0009,040913,2004,08,01,0.0,1,N
IDCJAC0009,040913,2004,08,02,0.0,1,N
IDCJAC0009,040913,2004,08,03,2.2,1,N
IDCJAC0009,040913,2004,08,04,0.0,1,N
IDCJAC0009,040913,2004,08,05,0.0,1,N
IDCJAC0009,040913,2004,08,06,0.0,1,N
IDCJAC0009,040913,2004,08,07,0.0,1,N
IDCJAC0009,040913,2004,08,08,0.0,1,N
IDCJAC0009,040913,2004,08,09,0.0,1,N
IDCJAC0009,040913,2004,08,10,0.0,1,N
IDCJAC0009,040913,2004,08,11,0.0,1,N
IDCJAC0009,040913,2004,08,12,0.0,1,N
IDCJAC0009,040913,2004,08,13,0.0,1,N
IDCJAC0009,040913,2004,08,14,0.0,1,N
IDCJAC0009,040913,2004,08,15,0.0,1,N
IDCJAC0009,040913,2004,08,16,0.0,1,N
IDCJAC0009,040913,2004,08,17,0.0,1,N
IDCJAC0009,040913,2004,08,18,13.6,1,N
IDCJAC0009,040913,2004,08,19,1.6,1,N
IDCJAC0009,040913,2004,08,20,0.0,1,N
IDCJAC0009,040913,2004,08,21,0.0,1,N
IDCJAC0009,040913,2004,08,22,0.0,1,N
IDCJAC0009,040913,2004,08,23,0.0,1,N
IDCJAC0009,040913,2004,08,24,0.0,1,N
IDCJAC0009,040913,2004,08,25,0.0,1,N
IDCJAC0009,040913,2004,08,26,0.0,1,N
IDCJAC0009,040913,2004,08,27,0.0,1,N
IDCJAC0009,040913,2004,08,28,0.0,1,N
IDCJAC0009,040913,2004,08,29,0.0,1,N
IDCJAC0009,040913,2004,08,30,0.0,1,N
IDCJAC0009,040913,2004,08,31,0.0,1,N
IDCJAC0009,040913,2004,09,01,7.4,1,N
IDCJAC0009,040913,2004,09,02,3.2,1,N
IDCJAC0009,040913,2004,09,03,0.2,1,N
IDCJAC0009,040913,2004,09,04,0.0,1,N
IDCJAC0009,040913,2004,09,05,0.6,1,N
IDCJAC0009,040913,2004,09,06,1.4,1,N
IDCJAC0009,040913,2004,09,07,0.0,1,N
IDCJAC0009,040913,2004,09,08,0.0,1,N
IDCJAC0009,040913,2004,09,09,1.8,1,N
IDCJAC0009,040913,2004,09,10,2.4,1,N
IDCJAC0009,040913,2004,09,11,0.0,1,N
IDCJAC0009,040913,2004,09,12,0.0,1,N
IDCJAC0009,040913,2004,09,13,0.0,1,N
IDCJAC0009,040913,2004,09,14,0.0,1,N
IDCJAC0009,040913,2004,09,15,0.0,1,N
IDCJAC0009,040913,2004,09,16,0.0,1,N
IDCJAC0009,040913,2004,09,17,0.0,1,N
IDCJAC0009,040913,2004,09,18,0.0,1,N
IDCJAC0009,040913,2004,09,19,0.0,1,N
IDCJAC0009,040913,2004,09,20,0.2,1,N
IDCJAC0009,040913,2004,09,21,3.6,1,N
IDCJAC0009,040913,2004,09,22,0.0,1,N
IDCJAC0009,040913,2004,09,23,0.0,1,N
IDCJAC0009,040913,2004,09,24,0.0,1,N
IDCJAC0009,040913,2004,09,25,0.0,1,N
IDCJAC0009,040913,2004,09,26,0.0,1,N
IDCJAC0009,040913,2004,09,27,0.0,1,N
IDCJAC0009,040913,2004,09,28,0.0,1,N
IDCJAC0009,040913,2004,09,29,0.0,1,N
IDCJAC0009,040913,2004,09,30,0.0,1,N
IDCJAC0009,040913,2004,10,01,0.0,1,N
IDCJAC0009,040913,2004,10,02,0.0,1,N
IDCJAC0009,040913,2004,10,03,0.0,1,N
IDCJAC0009,040913,2004,10,04,0.0,1,N
IDCJAC0009,040913,2004,10,05,0.0,1,N
IDCJAC0009,040913,2004,10,06,0.0,1,N
IDCJAC0009,040913,2004,10,07,0.0,1,N
IDCJAC0009,040913,2004,10,08,0.0,1,N
IDCJAC0009,040913,2004,10,09,0.0,1,N
IDCJAC0009,040913,2004,10,10,0.0,1,N
IDCJAC0009,040913,2004,10,11,0.0,1,N
IDCJAC0009,040913,2004,10,12,0.0,1,N
IDCJAC0009,040913,2004,10,13,0.0,1,N
IDCJAC0009,040913,2004,10,14,0.0,1,N
IDCJAC0009,040913,2004,10,15,0.0,1,N
IDCJAC0009,040913,2004,10,16,0.0,1,N
IDCJAC0009,040913,2004,10,17,0.0,1,N
IDCJAC0009,040913,2004,10,18,38.8,1,N
IDCJAC0009,040913,2004,10,19,16.6,1,N
IDCJAC0009,040913,2004,10,20,0.2,1,N
IDCJAC0009,040913,2004,10,21,1.2,1,N
IDCJAC0009,040913,2004,10,22,0.2,1,N
IDCJAC0009,040913,2004,10,23,0.0,1,N
IDCJAC0009,040913,2004,10,24,0.0,1,N
IDCJAC0009,040913,2004,10,25,0.0,1,N
IDCJAC0009,040913,2004,10,26,0.0,1,N
IDCJAC0009,040913,2004,10,27,0.2,1,N
IDCJAC0009,040913,2004,10,28,0.0,1,N
IDCJAC0009,040913,2004,10,29,0.0,1,N
IDCJAC0009,040913,2004,10,30,0.0,1,N
IDCJAC0009,040913,2004,10,31,0.0,1,N
IDCJAC0009,040913,2004,11,01,0.0,1,N
IDCJAC0009,040913,2004,11,02,0.0,1,N
IDCJAC0009,040913,2004,11,03,0.0,1,N
IDCJAC0009,040913,2004,11,04,1.8,1,N
IDCJAC0009,040913,2004,11,05,0.0,1,N
IDCJAC0009,040913,2004,11,06,17.2,1,N
IDCJAC0009,040913,2004,11,07,3.6,1,N
IDCJAC0009,040913,2004,11,08,63.6,1,N
IDCJAC0009,040913,2004,11,09,26.6,1,N
IDCJAC0009,040913,2004,11,10,34.4,1,N
IDCJAC0009,040913,2004,11,11,0.0,1,N
IDCJAC0009,040913,2004,11,12,0.0,1,N
IDCJAC0009,040913,2004,11,13,0.0,1,N
IDCJAC0009,040913,2004,11,14,0.0,1,N
IDCJAC0009,040913,2004,11,15,0.0,1,N
IDCJAC0009,040913,2004,11,16,0.0,1,N
IDCJAC0009,040913,2004,11,17,0.0,1,N
IDCJAC0009,040913,2004,11,18,0.0,1,N
IDCJAC0009,040913,2004,11,19,0.0,1,N
IDCJAC0009,040913,2004,11,20,0.0,1,N
IDCJAC0009,040913,2004,11,21,10.8,1,N
IDCJAC0009,040913,2004,11,22,2.6,1,N
IDCJAC0009,040913,2004,11,23,0.8,1,N
IDCJAC0009,040913,2004,11,24,0.0,1,N
IDCJAC0009,040913,2004,11,25,0.0,1,N
IDCJAC0009,040913,2004,11,26,0.0,1,N
IDCJAC0009,040913,2004,11,27,0.0,1,N
IDCJAC0009,040913,2004,11,28,0.0,1,N
IDCJAC0009,040913,2004,11,29,0.0,1,N
IDCJAC0009,040913,2004,11,30,0.0,1,N
IDCJAC0009,040913,2004,12,01,0.0,1,N
IDCJAC0009,040913,2004,12,02,0.0,1,N
IDCJAC0009,040913,2004,12,03,0.4,1,N
IDCJAC0009,040913,2004,12,04,0.0,1,N
IDCJAC0009,040913,2004,12,05,0.2,1,N
IDCJAC0009,040913,2004,12,06,19.6,1,N
IDCJAC0009,040913,2004,12,07,63.4,1,N
IDCJAC0009,040913,2004,12,08,36.4,1,N
IDCJAC0009,040913,2004,12,09,3.2,1,N
IDCJAC0009,040913,2004,12,10,20.0,1,N
IDCJAC0009,040913,2004,12,11,16.8,1,N
IDCJAC0009,040913,2004,12,12,0.2,1,N
IDCJAC0009,040913,2004,12,13,0.0,1,N
IDCJAC0009,040913,2004,12,14,6.2,1,N
IDCJAC0009,040913,2004,12,15,0.0,1,N
IDCJAC0009,040913,2004,12,16,0.0,1,N
IDCJAC0009,040913,2004,12,17,0.0,1,N
IDCJAC0009,040913,2004,12,18,0.2,1,N
IDCJAC0009,040913,2004,12,19,0.2,1,N
IDCJAC0009,040913,2004,12,20,0.0,1,N
IDCJAC0009,040913,2004,12,21,3.0,1,N
IDCJAC0009,040913,2004,12,22,0.0,1,N
IDCJAC0009,040913,2004,12,23,0.2,1,N
IDCJAC0009,040913,2004,12,24,0.0,1,N
IDCJAC0009,040913,2004,12,25,0.0,1,N
IDCJAC0009,040913,2004,12,26,49.6,1,N
IDCJAC0009,040913,2004,12,27,0.2,1,N
IDCJAC0009,040913,2004,12,28,2.0,1,N
IDCJAC0009,040913,2004,12,29,0.0,1,N
IDCJAC0009,040913,2004,12,30,0.0,1,N
IDCJAC0009,040913,2004,12,31,0.0,1,N
IDCJAC0009,040913,2005,01,01,0.0,1,N
IDCJAC0009,040913,2005,01,02,0.0,1,N
IDCJAC0009,040913,2005,01,03,0.0,1,N
IDCJAC0009,040913,2005,01,04,0.0,1,N
IDCJAC0009,040913,2005,01,05,0.0,1,N
IDCJAC0009,040913,2005,01,06,5.6,1,N
IDCJAC0009,040913,2005,01,07,7.2,1,N
IDCJAC0009,040913,2005,01,08,0.2,1,N
IDCJAC0009,040913,2005,01,09,0.0,1,N
IDCJAC0009,040913,2005,01,10,0.0,1,N
IDCJAC0009,040913,2005,01,11,0.0,1,N
IDCJAC0009,040913,2005,01,12,0.0,1,N
IDCJAC0009,040913,2005,01,13,0.0,1,N
IDCJAC0009,040913,2005,01,14,0.0,1,N
IDCJAC0009,040913,2005,01,15,0.0,1,N
IDCJAC0009,040913,2005,01,16,0.0,1,N
IDCJAC0009,040913,2005,01,17,0.0,1,N
IDCJAC0009,040913,2005,01,18,14.6,1,N
IDCJAC0009,040913,2005,01,19,0.0,1,N
IDCJAC0009,040913,2005,01,20,0.0,1,N
IDCJAC0009,040913,2005,01,21,0.0,1,N
IDCJAC0009,040913,2005,01,22,1.4,1,N
IDCJAC0009,040913,2005,01,23,0.0,1,N
IDCJAC0009,040913,2005,01,24,0.0,1,N
IDCJAC0009,040913,2005,01,25,11.2,1,N
IDCJAC0009,040913,2005,01,26,33.8,1,N
IDCJAC0009,040913,2005,01,27,10.4,1,N
IDCJAC0009,040913,2005,01,28,6.4,1,N
IDCJAC0009,040913,2005,01,29,0.0,1,N
IDCJAC0009,040913,2005,01,30,0.0,1,N
IDCJAC0009,040913,2005,01,31,0.2,1,N
IDCJAC0009,040913,2005,02,01,0.0,1,N
IDCJAC0009,040913,2005,02,02,0.0,1,N
IDCJAC0009,040913,2005,02,03,25.6,1,N
IDCJAC0009,040913,2005,02,04,0.0,1,N
IDCJAC0009,040913,2005,02,05,0.0,1,N
IDCJAC0009,040913,2005,02,06,0.0,1,N
IDCJAC0009,040913,2005,02,07,0.0,1,N
IDCJAC0009,040913,2005,02,08,0.0,1,N
IDCJAC0009,040913,2005,02,09,0.0,1,N
IDCJAC0009,040913,2005,02,10,0.0,1,N
IDCJAC0009,040913,2005,02,11,1.4,1,N
IDCJAC0009,040913,2005,02,12,0.0,1,N
IDCJAC0009,040913,2005,02,13,0.0,1,N
IDCJAC0009,040913,2005,02,14,3.0,1,N
IDCJAC0009,040913,2005,02,15,0.0,1,N
IDCJAC0009,040913,2005,02,16,0.0,1,N
IDCJAC0009,040913,2005,02,17,0.0,1,N
IDCJAC0009,040913,2005,02,18,0.0,1,N
IDCJAC0009,040913,2005,02,19,0.0,1,N
IDCJAC0009,040913,2005,02,20,0.0,1,N
IDCJAC0009,040913,2005,02,21,0.0,1,N
IDCJAC0009,040913,2005,02,22,0.0,1,N
IDCJAC0009,040913,2005,02,23,0.0,1,N
IDCJAC0009,040913,2005,02,24,0.0,1,N
IDCJAC0009,040913,2005,02,25,0.0,1,N
IDCJAC0009,040913,2005,02,26,0.2,1,N
IDCJAC0009,040913,2005,02,27,0.0,1,N
IDCJAC0009,040913,2005,02,28,4.6,1,N
IDCJAC0009,040913,2005,03,01,1.2,1,N
IDCJAC0009,040913,2005,03,02,0.0,1,N
IDCJAC0009,040913,2005,03,03,0.0,1,N
IDCJAC0009,040913,2005,03,04,0.0,1,N
IDCJAC0009,040913,2005,03,05,0.0,1,N
IDCJAC0009,040913,2005,03,06,0.0,1,N
IDCJAC0009,040913,2005,03,07,0.0,1,N
IDCJAC0009,040913,2005,03,08,0.0,1,N
IDCJAC0009,040913,2005,03,09,0.0,1,N
IDCJAC0009,040913,2005,03,10,0.0,1,N
IDCJAC0009,040913,2005,03,11,3.6,1,N
IDCJAC0009,040913,2005,03,12,0.0,1,N
IDCJAC0009,040913,2005,03,13,0.0,1,N
IDCJAC0009,040913,2005,03,14,2.6,1,N
IDCJAC0009,040913,2005,03,15,0.6,1,N
IDCJAC0009,040913,2005,03,16,0.0,1,N
IDCJAC0009,040913,2005,03,17,0.0,1,N
IDCJAC0009,040913,2005,03,18,0.4,1,N
IDCJAC0009,040913,2005,03,19,1.8,1,N
IDCJAC0009,040913,2005,03,20,0.0,1,N
IDCJAC0009,040913,2005,03,21,0.0,1,N
IDCJAC0009,040913,2005,03,22,0.0,1,N
IDCJAC0009,040913,2005,03,23,1.8,1,N
IDCJAC0009,040913,2005,03,24,0.0,1,N
IDCJAC0009,040913,2005,03,25,0.0,1,N
IDCJAC0009,040913,2005,03,26,0.0,1,N
IDCJAC0009,040913,2005,03,27,0.4,1,N
IDCJAC0009,040913,2005,03,28,0.0,1,N
IDCJAC0009,040913,2005,03,29,0.0,1,N
IDCJAC0009,040913,2005,03,30,0.0,1,N
IDCJAC0009,040913,2005,03,31,0.0,1,N
IDCJAC0009,040913,2005,04,01,0.0,1,N
IDCJAC0009,040913,2005,04,02,0.0,1,N
IDCJAC0009,040913,2005,04,03,0.0,1,N
IDCJAC0009,040913,2005,04,04,0.0,1,N
IDCJAC0009,040913,2005,04,05,6.0,1,N
IDCJAC0009,040913,2005,04,06,2.8,1,N
IDCJAC0009,040913,2005,04,07,0.0,1,N
IDCJAC0009,040913,2005,04,08,3.0,1,N
IDCJAC0009,040913,2005,04,09,5.6,1,N
IDCJAC0009,040913,2005,04,10,9.0,1,N
IDCJAC0009,040913,2005,04,11,3.2,1,N
IDCJAC0009,040913,2005,04,12,0.8,1,N
IDCJAC0009,040913,2005,04,13,4.2,1,N
IDCJAC0009,040913,2005,04,14,0.6,1,N
IDCJAC0009,040913,2005,04,15,0.0,1,N
IDCJAC0009,040913,2005,04,16,0.0,1,N
IDCJAC0009,040913,2005,04,17,0.0,1,N
IDCJAC0009,040913,2005,04,18,0.0,1,N
IDCJAC0009,040913,2005,04,19,0.0,1,N
IDCJAC0009,040913,2005,04,20,0.0,1,N
IDCJAC0009,040913,2005,04,21,0.0,1,N
IDCJAC0009,040913,2005,04,22,2.2,1,N
IDCJAC0009,040913,2005,04,23,2.2,1,N
IDCJAC0009,040913,2005,04,24,0.2,1,N
IDCJAC0009,040913,2005,04,25,0.0,1,N
IDCJAC0009,040913,2005,04,26,0.0,1,N
IDCJAC0009,040913,2005,04,27,2.6,1,N
IDCJAC0009,040913,2005,04,28,5.8,1,N
IDCJAC0009,040913,2005,04,29,0.6,1,N
IDCJAC0009,040913,2005,04,30,0.0,1,N
IDCJAC0009,040913,2005,05,01,0.0,1,N
IDCJAC0009,040913,2005,05,02,0.0,1,N
IDCJAC0009,040913,2005,05,03,1.0,1,N
IDCJAC0009,040913,2005,05,04,0.2,1,N
IDCJAC0009,040913,2005,05,05,0.6,1,N
IDCJAC0009,040913,2005,05,06,0.8,1,N
IDCJAC0009,040913,2005,05,07,2.8,1,N
IDCJAC0009,040913,2005,05,08,0.6,1,N
IDCJAC0009,040913,2005,05,09,2.2,1,N
IDCJAC0009,040913,2005,05,10,0.2,1,N
IDCJAC0009,040913,2005,05,11,0.0,1,N
IDCJAC0009,040913,2005,05,12,13.0,1,N
IDCJAC0009,040913,2005,05,13,6.6,1,N
IDCJAC0009,040913,2005,05,14,9.0,1,N
IDCJAC0009,040913,2005,05,15,0.2,1,N
IDCJAC0009,040913,2005,05,16,0.0,1,N
IDCJAC0009,040913,2005,05,17,0.0,1,N
IDCJAC0009,040913,2005,05,18,0.0,1,N
IDCJAC0009,040913,2005,05,19,0.0,1,N
IDCJAC0009,040913,2005,05,20,15.0,1,N
IDCJAC0009,040913,2005,05,21,0.6,1,N
IDCJAC0009,040913,2005,05,22,0.0,1,N
IDCJAC0009,040913,2005,05,23,0.0,1,N
IDCJAC0009,040913,2005,05,24,0.0,1,N
IDCJAC0009,040913,2005,05,25,0.0,1,N
IDCJAC0009,040913,2005,05,26,0.0,1,N
IDCJAC0009,040913,2005,05,27,0.0,1,N
IDCJAC0009,040913,2005,05,28,0.0,1,N
IDCJAC0009,040913,2005,05,29,0.0,1,N
IDCJAC0009,040913,2005,05,30,0.0,1,N
IDCJAC0009,040913,2005,05,31,0.0,1,N
IDCJAC0009,040913,2005,06,01,0.0,1,N
IDCJAC0009,040913,2005,06,02,0.0,1,N
IDCJAC0009,040913,2005,06,03,0.0,1,N
IDCJAC0009,040913,2005,06,04,0.0,1,N
IDCJAC0009,040913,2005,06,05,0.0,1,N
IDCJAC0009,040913,2005,06,06,0.0,1,N
IDCJAC0009,040913,2005,06,07,0.2,1,N
IDCJAC0009,040913,2005,06,08,0.0,1,N
IDCJAC0009,040913,2005,06,09,0.0,1,N
IDCJAC0009,040913,2005,06,10,1.0,1,N
IDCJAC0009,040913,2005,06,11,1.0,1,N
IDCJAC0009,040913,2005,06,12,0.2,1,N
IDCJAC0009,040913,2005,06,13,0.0,1,N
IDCJAC0009,040913,2005,06,14,0.0,1,N
IDCJAC0009,040913,2005,06,15,9.0,1,N
IDCJAC0009,040913,2005,06,16,2.2,1,N
IDCJAC0009,040913,2005,06,17,0.0,1,N
IDCJAC0009,040913,2005,06,18,0.0,1,N
IDCJAC0009,040913,2005,06,19,0.0,1,N
IDCJAC0009,040913,2005,06,20,6.0,1,N
IDCJAC0009,040913,2005,06,21,2.2,1,N
IDCJAC0009,040913,2005,06,22,0.0,1,N
IDCJAC0009,040913,2005,06,23,0.0,1,N
IDCJAC0009,040913,2005,06,24,0.0,1,N
IDCJAC0009,040913,2005,06,25,0.0,1,N
IDCJAC0009,040913,2005,06,26,0.0,1,N
IDCJAC0009,040913,2005,06,27,3.2,1,N
IDCJAC0009,040913,2005,06,28,11.6,1,N
IDCJAC0009,040913,2005,06,29,11.8,1,N
IDCJAC0009,040913,2005,06,30,40.8,1,N
IDCJAC0009,040913,2005,07,01,0.2,1,N
IDCJAC0009,040913,2005,07,02,1.8,1,N
IDCJAC0009,040913,2005,07,03,0.0,1,N
IDCJAC0009,040913,2005,07,04,0.0,1,N
IDCJAC0009,040913,2005,07,05,0.0,1,N
IDCJAC0009,040913,2005,07,06,0.0,1,N
IDCJAC0009,040913,2005,07,07,0.0,1,N
IDCJAC0009,040913,2005,07,08,0.0,1,N
IDCJAC0009,040913,2005,07,09,0.0,1,N
IDCJAC0009,040913,2005,07,10,0.0,1,N
IDCJAC0009,040913,2005,07,11,0.0,1,N
IDCJAC0009,040913,2005,07,12,0.0,1,N
IDCJAC0009,040913,2005,07,13,0.0,1,N
IDCJAC0009,040913,2005,07,14,0.2,1,N
IDCJAC0009,040913,2005,07,15,1.0,1,N
IDCJAC0009,040913,2005,07,16,0.0,1,N
IDCJAC0009,040913,2005,07,17,0.0,1,N
IDCJAC0009,040913,2005,07,18,0.0,1,N
IDCJAC0009,040913,2005,07,19,0.0,1,N
IDCJAC0009,040913,2005,07,20,0.0,1,N
IDCJAC0009,040913,2005,07,21,3.6,1,N
IDCJAC0009,040913,2005,07,22,0.2,1,N
IDCJAC0009,040913,2005,07,23,2.8,1,N
IDCJAC0009,040913,2005,07,24,0.0,1,N
IDCJAC0009,040913,2005,07,25,0.0,1,N
IDCJAC0009,040913,2005,07,26,0.0,1,N
IDCJAC0009,040913,2005,07,27,0.0,1,N
IDCJAC0009,040913,2005,07,28,0.0,1,N
IDCJAC0009,040913,2005,07,29,0.0,1,N
IDCJAC0009,040913,2005,07,30,0.0,1,N
IDCJAC0009,040913,2005,07,31,0.0,1,N
IDCJAC0009,040913,2005,08,01,0.0,1,N
IDCJAC0009,040913,2005,08,02,0.0,1,N
IDCJAC0009,040913,2005,08,03,0.0,1,N
IDCJAC0009,040913,2005,08,04,0.0,1,N
IDCJAC0009,040913,2005,08,05,0.4,1,N
IDCJAC0009,040913,2005,08,06,0.0,1,N
IDCJAC0009,040913,2005,08,07,0.0,1,N
IDCJAC0009,040913,2005,08,08,0.0,1,N
IDCJAC0009,040913,2005,08,09,0.0,1,N
IDCJAC0009,040913,2005,08,10,0.0,1,N
IDCJAC0009,040913,2005,08,11,0.0,1,N
IDCJAC0009,040913,2005,08,12,0.0,1,N
IDCJAC0009,040913,2005,08,13,5.8,1,N
IDCJAC0009,040913,2005,08,14,0.0,1,N
IDCJAC0009,040913,2005,08,15,0.0,1,N
IDCJAC0009,040913,2005,08,16,0.0,1,N
IDCJAC0009,040913,2005,08,17,0.0,1,N
IDCJAC0009,040913,2005,08,18,0.0,1,N
IDCJAC0009,040913,2005,08,19,0.0,1,N
IDCJAC0009,040913,2005,08,20,0.0,1,N
IDCJAC0009,040913,2005,08,21,0.0,1,N
IDCJAC0009,040913,2005,08,22,0.0,1,N
IDCJAC0009,040913,2005,08,23,0.0,1,N
IDCJAC0009,040913,2005,08,24,0.0,1,N
IDCJAC0009,040913,2005,08,25,0.0,1,N
IDCJAC0009,040913,2005,08,26,0.0,1,N
IDCJAC0009,040913,2005,08,27,0.0,1,N
IDCJAC0009,040913,2005,08,28,0.0,1,N
IDCJAC0009,040913,2005,08,29,0.2,1,N
IDCJAC0009,040913,2005,08,30,12.8,1,N
IDCJAC0009,040913,2005,08,31,4.2,1,N
IDCJAC0009,040913,2005,09,01,0.0,1,N
IDCJAC0009,040913,2005,09,02,0.0,1,N
IDCJAC0009,040913,2005,09,03,0.0,1,N
IDCJAC0009,040913,2005,09,04,0.0,1,N
IDCJAC0009,040913,2005,09,05,1.6,1,N
IDCJAC0009,040913,2005,09,06,0.2,1,N
IDCJAC0009,040913,2005,09,07,0.2,1,N
IDCJAC0009,040913,2005,09,08,0.0,1,N
IDCJAC0009,040913,2005,09,09,0.0,1,N
IDCJAC0009,040913,2005,09,10,0.0,1,N
IDCJAC0009,040913,2005,09,11,0.0,1,N
IDCJAC0009,040913,2005,09,12,1.4,1,N
IDCJAC0009,040913,2005,09,13,0.0,1,N
IDCJAC0009,040913,2005,09,14,0.0,1,N
IDCJAC0009,040913,2005,09,15,0.0,1,N
IDCJAC0009,040913,2005,09,16,0.2,1,N
IDCJAC0009,040913,2005,09,17,6.4,1,N
IDCJAC0009,040913,2005,09,18,0.0,1,N
IDCJAC0009,040913,2005,09,19,0.0,1,N
IDCJAC0009,040913,2005,09,20,0.0,1,N
IDCJAC0009,040913,2005,09,21,0.0,1,N
IDCJAC0009,040913,2005,09,22,0.0,1,N
IDCJAC0009,040913,2005,09,23,0.0,1,N
IDCJAC0009,040913,2005,09,24,0.0,1,N
IDCJAC0009,040913,2005,09,25,0.0,1,N
IDCJAC0009,040913,2005,09,26,0.0,1,N
IDCJAC0009,040913,2005,09,27,1.8,1,N
IDCJAC0009,040913,2005,09,28,2.8,1,N
IDCJAC0009,040913,2005,09,29,0.0,1,N
IDCJAC0009,040913,2005,09,30,0.0,1,N
IDCJAC0009,040913,2005,10,01,6.2,1,N
IDCJAC0009,040913,2005,10,02,0.0,1,N
IDCJAC0009,040913,2005,10,03,0.0,1,N
IDCJAC0009,040913,2005,10,04,0.0,1,N
IDCJAC0009,040913,2005,10,05,0.0,1,N
IDCJAC0009,040913,2005,10,06,0.0,1,N
IDCJAC0009,040913,2005,10,07,0.0,1,N
IDCJAC0009,040913,2005,10,08,0.0,1,N
IDCJAC0009,040913,2005,10,09,0.0,1,N
IDCJAC0009,040913,2005,10,10,0.0,1,N
IDCJAC0009,040913,2005,10,11,,,
IDCJAC0009,040913,2005,10,12,0.0,1,N
IDCJAC0009,040913,2005,10,13,1.4,1,N
IDCJAC0009,040913,2005,10,14,14.2,1,N
IDCJAC0009,040913,2005,10,15,0.0,1,N
